"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.350223583E0,-4.492192130E-1,4.177964222E-1,1.024180167E0,1.193857934E0
6.360177583E0,-6.679064671E-1,2.965912431E0,8.507131594E-1,3.156968242E0
6.370130583E0,9.273757115E-2,-3.224447072E-2,-2.830017877E0,2.831720528E0
6.380084583E0,-2.088354120E0,-9.690941334E-1,-3.067830570E0,3.835616088E0
6.390038583E0,-1.335297210E0,-3.126384003E0,-4.675143614E0,5.780507191E0
6.399991583E0,-4.484560782E-1,-5.544856131E-2,-1.115208744E0,1.203277997E0
6.409945583E0,-4.961529127E-1,2.967690570E0,1.686693382E0,3.449389742E0
6.419899583E0,1.974297747E-2,5.315280996E0,5.252535694E0,7.472732637E0
6.429852583E0,-1.553054976E0,5.018566377E0,7.561391240E-1,5.307516803E0
6.439806583E0,-6.899775135E-1,-6.047436011E-1,1.425960481E-2,9.175985661E-1
6.449760583E0,5.606365185E-2,-2.138000489E0,4.625521511E0,5.096041451E0
6.459713583E0,1.549543577E0,-2.690882796E-1,-1.949518709E0,2.504818755E0
6.469667583E0,-9.112077948E-2,-2.346983485E0,-5.565075218E0,6.040421894E0
6.479621583E0,-8.144218308E-1,-2.519241874E0,-5.039102383E0,5.692311952E0
6.489574583E0,8.252341731E-2,-5.810375270E0,-1.897793362E0,6.113009941E0
6.499528583E0,-1.182555439E0,-2.416516235E0,-4.079635690E0,4.886861512E0
6.509482583E0,3.736315984E-2,1.300832405E0,1.856054767E0,2.266826030E0
6.519435583E0,4.337462744E-2,5.498927422E0,9.745156717E0,1.118964537E1
6.529389583E0,-1.883822610E0,7.371818662E0,4.340180018E0,8.759546826E0
6.539343583E0,-2.279616508E-1,-1.347539379E0,-3.293842996E0,3.566122625E0
6.549296583E0,1.654879705E0,-5.276939049E0,-9.281901117E0,1.080455464E1
6.559250583E0,1.478328583E0,-1.036335476E1,-5.846808686E0,1.199040238E1
6.569203583E0,3.196226362E0,-7.103260140E0,-5.321974888E0,9.433747097E0
6.579157583E0,-6.056191485E-2,1.234857686E0,1.171846336E0,1.703456805E0
6.589111583E0,-1.288070163E-1,7.244482677E0,8.664241601E0,1.129460947E1
6.599064583E0,-7.404537488E-1,1.050515676E1,3.620534536E0,1.113619597E1
6.609018583E0,5.082446623E-1,5.458536025E0,-3.452535844E0,6.478729191E0
6.618972583E0,1.941146958E0,-2.550139731E0,-4.093048618E0,5.198491237E0
6.628925583E0,1.020189954E0,-6.883460380E0,-2.724434119E0,7.472975018E0
6.638879583E0,1.824897440E0,-4.351735870E0,-2.032911406E0,5.138149914E0
6.648833583E0,1.375616978E0,-1.348003063E0,-5.488804722E-1,2.002674237E0
6.658786583E0,1.549095534E0,7.613396376E-1,-1.962378198E-1,1.737194376E0
6.668740583E0,2.301584533E0,3.901934713E0,2.790713478E0,5.320758178E0
6.678694583E0,1.129015335E0,4.584199530E0,5.891746293E0,7.549982472E0
6.688647583E0,3.961715184E-2,5.503937316E0,2.873667634E0,6.209095036E0
6.698601583E0,-1.567066586E-1,1.397056525E0,-2.482616669E-1,1.427570582E0
6.708555583E0,2.737044809E0,-1.273837565E0,1.327149553E0,3.297787496E0
6.718508583E0,8.120147514E-1,-1.742950906E0,4.079672527E0,4.510096867E0
6.728462583E0,-5.061236944E-1,3.038914919E-2,3.317696713E0,3.356217539E0
6.738416583E0,5.477993220E-1,-4.614622593E-1,-2.654895523E0,2.749818494E0
6.748369583E0,5.832851236E-1,-4.162970792E0,-5.604594795E0,7.005856847E0
6.758323583E0,-4.206962758E-1,-6.356191217E0,-8.363767222E0,1.051336075E1
6.768276583E0,-3.292628164E-1,-7.055089608E0,9.797863519E-1,7.130405646E0
6.778230583E0,1.352832571E0,2.206100671E0,1.259717124E1,1.286023947E1
6.788184583E0,-1.237689200E0,1.205214759E1,7.741892449E0,1.437786614E1
6.798137583E0,-9.688476001E-1,5.749432665E0,4.935852249E0,7.639193613E0
6.808091583E0,5.110393390E-3,-6.694073743E0,-4.593991862E0,8.118830619E0
6.818045583E0,1.065249548E0,-7.105163409E0,-6.162785788E0,9.465623716E0
6.827998583E0,5.245891649E-2,-5.956915850E0,6.683197922E-1,5.994518307E0
6.837952583E0,1.697696965E0,-1.514266886E0,5.686803138E0,6.124941561E0
6.847906583E0,2.455315288E-1,3.315454890E0,1.508151868E0,3.650623086E0
6.857859583E0,2.056959835E-1,5.608658025E0,-3.771340660E0,6.761831560E0
6.867813583E0,-1.996589526E-1,-5.460621142E-1,-6.607920867E-1,8.801668659E-1
6.877767583E0,-1.504503571E-1,-3.022601187E-1,-2.017792261E-1,3.933336311E-1
6.887720583E0,-5.971893274E-1,2.980835695E0,-3.636143678E-1,3.061736753E0
6.897674583E0,-3.133283863E-1,-6.668983340E-1,4.730129953E0,4.787176353E0
6.907628583E0,-2.129265334E0,-2.638651373E0,-1.062111640E-1,3.392275452E0
6.917581583E0,-9.445929842E-1,-3.634026986E0,-3.280655479E0,4.986091497E0
6.927535583E0,1.436976051E0,-1.597655783E0,-1.217252597E0,2.469637231E0
6.937489583E0,-5.566871263E-1,5.542945261E0,-1.235309676E0,5.706148677E0
6.947442583E0,5.609652051E-1,1.772713818E0,1.420779848E0,2.340045217E0
6.957396583E0,6.245561604E-1,9.622996688E-2,-2.118142760E0,2.210398009E0
6.967349583E0,-1.011673996E0,-4.755504822E0,-4.319734059E0,6.503722990E0
6.977303583E0,7.332788497E-2,-5.175288713E0,1.590681224E0,5.414725939E0
6.987257583E0,9.020448424E-1,2.269620144E0,8.334557456E0,8.685027835E0
6.997210583E0,-1.402558609E0,5.621462258E0,4.612988296E0,7.405921251E0
7.007165250E0,8.576055649E-1,5.124985117E-1,-4.510967247E0,4.620277863E0
7.017119250E0,-3.891912951E-1,-6.853280561E0,-8.610421489E0,1.101173386E1
7.027072250E0,-3.550917587E-1,-5.745046084E0,-1.212814268E0,5.882394335E0
7.037026250E0,2.756415173E0,2.137673045E0,9.856347370E0,1.045538398E1
7.046980250E0,-5.386740842E-1,9.733771019E0,4.266386110E0,1.064135886E1
7.056933250E0,-5.364709264E-1,7.175795435E0,-4.911096892E-1,7.212560565E0
7.066887250E0,1.533143160E0,-2.132481303E0,-1.143159311E0,2.864405290E0
7.076841250E0,-1.129927355E0,-5.311250510E0,7.293524444E-1,5.478875140E0
7.086794250E0,2.499360756E0,7.112833786E-1,2.690182300E0,3.740295314E0
7.096748250E0,-8.622202606E-1,2.948113507E0,3.089657641E0,4.356693857E0
7.106702250E0,4.657953385E-1,-2.193290591E-3,-2.459405854E0,2.503127496E0
7.116655250E0,2.490470064E0,-6.823521157E0,-9.565356590E0,1.201078386E1
7.126609250E0,9.398101079E-1,-5.749996921E0,-4.803611035E0,7.551184451E0
7.136563250E0,1.548687983E0,5.505007356E-1,2.967049715E0,3.391882890E0
7.146516250E0,1.290309610E0,6.719695072E0,1.851773728E0,7.088601180E0
7.156470250E0,1.203610020E0,6.974730154E0,-1.183248991E0,7.176044591E0
7.166424250E0,-1.025676177E-1,2.794410673E0,4.506960735E0,5.303955711E0
7.176377250E0,-3.999954513E-1,3.885566602E0,6.213537866E0,7.339324015E0
7.186331250E0,-1.405363664E-2,-1.316697655E0,2.789940476E-1,1.346004420E0
7.196284250E0,-4.621687491E-1,-3.252661057E0,-1.337412001E1,1.377172793E1
7.206238250E0,1.444271329E0,-7.729974069E0,-1.255588521E1,1.481515009E1
7.216192250E0,-1.861846288E-1,-1.341281104E1,-1.014289017E1,1.681714559E1
7.226145250E0,2.077938621E0,-7.595671127E0,3.688201147E0,8.695681485E0
7.236099250E0,5.656824464E-1,8.080787712E0,1.143200827E1,1.401106490E1
7.246053250E0,9.455605522E-3,1.656596418E1,6.590128375E0,1.782865813E1
7.256006250E0,1.770325669E0,1.154618100E1,7.746419948E0,1.401625380E1
7.265960250E0,-1.929521962E0,2.125317879E0,1.644833457E-1,2.875254051E0
7.275914250E0,-5.780678358E-1,-7.332513093E0,-3.140996194E0,7.997860200E0
7.285867250E0,-7.169405597E-1,-1.060920445E1,-1.173416664E1,1.583539989E1
7.295821250E0,2.549812871E-1,-6.578050951E0,-1.350353527E1,1.502269066E1
7.305775250E0,4.587374568E-1,-5.576391919E0,2.096016019E0,5.974936823E0
7.315728250E0,-2.764965849E0,4.631138638E0,1.618126066E1,1.705654355E1
7.325682250E0,-1.054444113E-1,1.167790707E1,9.829329726E0,1.526434915E1
7.335636250E0,-1.406803979E0,3.973538547E0,-6.625779433E0,7.852964989E0
7.345589250E0,2.343973339E0,2.998673796E0,-4.200130140E0,5.668099217E0
7.355543250E0,-1.846660192E0,-1.277770402E0,6.307866318E0,6.695672375E0
7.365497250E0,-3.352925017E-2,-1.527261153E0,6.432721914E0,6.611623255E0
7.375450250E0,-9.995826121E-2,-1.731704956E0,-7.030906109E0,7.241714881E0
7.385404250E0,-1.193735826E0,-2.927245379E0,-9.331575553E0,9.852516076E0
7.395358250E0,-3.775720005E-1,-2.676815565E0,-5.030852546E0,5.711162712E0
7.405311250E0,-1.705668620E0,3.360979557E-3,5.072671248E0,5.351757686E0
7.415265250E0,5.724493925E-1,5.645585530E0,1.135595236E1,1.269480163E1
7.425218250E0,-3.973383668E-1,6.577530549E0,5.345577174E0,8.485103489E0
7.435172250E0,-4.637120121E-1,2.522204073E0,-3.554139403E0,4.382744472E0
7.445126250E0,-8.603919093E-1,-6.435468351E0,-8.199347026E0,1.045871975E1
7.455079250E0,-5.473123220E-1,-1.154724636E1,-1.574554311E0,1.166694778E1
7.465033250E0,1.685572909E0,-3.322058151E0,8.210980647E0,9.016508724E0
7.474987250E0,-3.989564376E-1,8.148124833E0,9.933792572E0,1.285423430E1
7.484940250E0,-2.139683903E0,1.038355104E1,1.851233738E0,1.076213017E1
7.494894250E0,1.501138316E-1,1.693875225E0,-6.594896779E0,6.810610176E0
7.504848250E0,-1.969268264E0,-8.456389457E0,-1.103539631E1,1.404167055E1
7.514801250E0,1.041320257E0,-1.462829983E1,-1.268089635E1,1.938753816E1
7.524755250E0,3.466220668E0,-9.673611356E0,2.276241531E0,1.052495691E1
7.534709250E0,-2.025991665E0,7.609036108E0,1.826464114E1,1.988967543E1
7.544662250E0,-4.752148740E-1,1.232116862E1,2.199880871E1,2.521873530E1
7.554616250E0,-2.108201617E0,5.722606224E0,1.267257693E0,6.228858492E0
7.564570250E0,4.838393343E-1,-5.837606338E0,-4.947840210E0,7.667650945E0
7.574523250E0,-5.310204078E-1,-8.437905824E0,-1.652022258E1,1.855796302E1
7.584477250E0,2.862734803E0,-6.281384279E0,-1.575669082E1,1.720245171E1
7.594431250E0,-1.098168934E0,-5.104316379E0,-8.918604253E0,1.033448221E1
7.604384250E0,5.537077507E-1,-1.111476758E0,4.623897446E0,4.787734376E0
7.614338250E0,-3.273898728E0,5.283968571E0,1.445856100E1,1.573812959E1
7.624292250E0,-3.386596501E0,1.271825772E1,8.920153765E0,1.589944208E1
7.634245250E0,-4.051730511E-1,5.373388286E0,6.483129591E-2,5.389032378E0
7.644199250E0,1.043493521E0,-4.556987173E0,-3.295044892E0,5.719469526E0
7.654153250E0,9.214909275E-1,-7.682162556E0,-1.096885031E-1,7.738009992E0
7.664106250E0,-1.262576412E0,-1.612880763E0,-4.546604272E0,4.986691685E0
7.674060250E0,1.435197766E0,2.190530705E0,-7.962011467E0,8.381637310E0
7.684014250E0,-3.818740529E0,1.591759450E0,1.657110856E0,4.456735775E0
7.693967250E0,-1.058933386E0,4.528680217E0,7.460732008E0,8.791632756E0
7.703921250E0,-2.797168914E-1,4.046808836E0,6.676673598E0,7.812353911E0
7.713874250E0,-2.868144647E0,-9.096951932E-1,-2.431946452E0,3.868870973E0
7.723828250E0,-1.601394785E0,-2.088687412E0,-7.349929025E0,7.806954402E0
7.733782250E0,6.852560330E-1,-3.812389283E0,-5.468123120E0,6.701063970E0
7.743735250E0,3.551374766E-1,-7.462270410E0,7.551994765E-1,7.508790086E0
7.753689250E0,-7.329435850E-1,1.210178928E0,2.894650075E0,3.221915330E0
7.763643250E0,-9.515543868E-1,4.337875046E0,6.958508223E-2,4.441560283E0
7.773596250E0,-1.839797315E0,4.636635606E0,7.644402407E0,9.127986199E0
7.783550250E0,-1.959943417E0,3.064475437E0,9.151833898E-1,3.750993008E0
7.793504250E0,2.131256567E-1,-1.361442888E0,-2.430523825E-1,1.399294016E0
7.803457250E0,-3.106869797E-1,-5.801771092E-1,2.063913344E0,2.166303341E0
7.813411250E0,-6.636614616E-1,7.792455661E-1,-1.430715437E0,1.759152310E0
7.823365250E0,-1.102516266E0,-6.729110259E-1,-6.057034215E0,6.193223301E0
7.833318250E0,-2.461567789E-1,-2.395686699E0,-7.470946509E0,7.849519071E0
7.843272250E0,2.110237763E0,-5.548260965E0,1.627611068E0,6.155113398E0
7.853226250E0,-4.437470231E-1,3.904624432E-1,9.530352234E0,9.548664097E0
7.863179250E0,-1.574269113E0,7.492927362E0,6.053630551E0,9.760569990E0
7.873133250E0,4.757077942E-1,9.030159187E-1,2.870127730E0,3.046205647E0
7.883087250E0,-4.160351239E0,5.812483191E-1,-5.893662425E0,7.237515377E0
7.893040250E0,2.573571863E0,9.200845259E-1,-3.570204628E0,4.496241625E0
7.902994250E0,1.638087525E0,2.017166609E-1,3.121812942E0,3.531251392E0
7.912948250E0,8.057572804E-1,5.514298582E-1,-3.651819479E0,3.780093278E0
7.922901250E0,1.255711488E0,-5.720547420E0,-3.763676714E0,6.961805551E0
7.932855250E0,1.298373943E0,-2.465055141E0,-7.672680711E0,8.162861082E0
7.942809250E0,1.929721937E0,-7.670759316E0,2.387957264E0,8.262367405E0
7.952762250E0,3.958598618E-1,-3.419958082E0,5.905220032E-1,3.493069503E0
7.962716250E0,1.384429316E0,1.445152212E0,-1.780302334E0,2.678541740E0
7.972669250E0,-1.222309854E0,2.121633548E0,-2.534702789E0,3.524214596E0
7.982623250E0,-5.178241557E-1,1.033176810E1,4.536827143E0,1.129585652E1
7.992577250E0,-6.904950652E-1,1.200326954E1,9.184729748E0,1.512992147E1
8.002530250E0,-8.780211914E-1,6.555335103E0,4.133360492E0,7.799231275E0
8.012483750E0,1.144682438E0,-3.768545691E0,-1.291238878E0,4.144819942E0
8.022437750E0,1.255629627E0,-7.098652534E0,-7.034727849E0,1.007248080E1
8.032390750E0,1.162804713E0,-6.599883285E0,-3.395402700E0,7.512611641E0
8.042344750E0,1.254576836E0,-3.133112394E0,4.259406873E0,5.434418388E0
8.052298750E0,-5.742198198E-1,4.518406659E0,5.199399707E-1,4.584328164E0
8.062251750E0,-9.272951661E-1,5.615077098E0,-1.189326295E0,5.814074662E0
8.072205750E0,-2.040213409E0,1.030205138E0,-6.728467065E-1,2.382544034E0
8.082159750E0,-6.999632422E-2,8.475363672E-1,1.028572011E-1,8.566195088E-1
8.092112750E0,-8.645155851E-1,-2.179900467E-2,2.511492851E0,2.656211350E0
8.102066750E0,-1.451589120E0,-6.607102257E-1,-4.033076066E0,4.336974928E0
8.112020750E0,-1.663433743E0,-5.217501517E0,-3.839358981E0,6.688049886E0
8.121973750E0,-5.388333477E-1,-6.685853727E0,-7.372841340E0,9.967435520E0
8.131927750E0,1.404278567E0,-4.071581150E0,5.562241073E0,7.034791902E0
8.141881750E0,-6.044559181E-1,9.203781146E0,1.670581087E1,1.908295237E1
8.151834750E0,-8.807485521E-1,1.115496251E1,7.157415297E0,1.328297784E1
8.161788750E0,-7.240956514E-1,-3.212933904E-1,-8.183941367E0,8.222191938E0
8.171742750E0,-1.538221174E-1,-5.816955142E0,-1.687703255E1,1.785202666E1
8.181695750E0,3.969326066E-1,-1.954947907E1,-4.621684860E0,2.009227858E1
8.191649750E0,2.046833480E0,-3.188008978E0,1.130865424E1,1.192638206E1
8.201603750E0,-1.619661194E0,9.269949408E0,1.797214587E1,2.028677627E1
8.211556750E0,-3.222983806E0,1.195793725E1,2.024745770E0,1.254908297E1
8.221510750E0,-8.151920553E-1,2.995818601E0,-7.172182440E0,7.815348241E0
8.231464750E0,-4.531572762E-1,-9.207712814E0,1.660119249E0,9.367140583E0
8.241417750E0,1.349326873E0,-5.462153698E0,2.729611829E0,6.253525946E0
8.251371750E0,-5.793587914E-1,-2.637255058E0,3.545886058E-1,2.723325895E0
8.261325750E0,-3.310723908E0,1.062052583E0,-3.385831685E0,4.853112886E0
8.271278750E0,-5.648818894E-1,1.770431065E0,-1.506767247E0,2.392460082E0
8.281232750E0,-1.801790998E0,-5.364380651E0,6.038381013E0,8.275571027E0
8.291186750E0,-9.313605890E-2,2.819585860E0,4.210691381E0,5.068398233E0
8.301139750E0,1.921840548E-1,6.589469393E0,6.573691267E-1,6.624966096E0
8.311093750E0,-4.620131255E0,4.828764587E0,-7.574473216E0,1.010124867E1
8.321047750E0,3.123744131E-1,-9.790443403E-1,-9.693935108E-1,1.412738254E0
8.331000750E0,4.303824078E-1,-4.944902569E-1,4.976615528E0,5.019606732E0
8.340954750E0,2.302952490E0,1.868930921E0,6.313943329E0,6.975842123E0
8.350907750E0,-1.911588406E0,1.288683645E0,-4.672346306E0,5.210153143E0
8.360861750E0,-2.071819510E0,-1.490021406E0,-8.997917055E0,9.352813011E0
8.370815750E0,1.147970108E0,-1.122203241E1,-5.714338846E0,1.264537525E1
8.380768750E0,-4.302422938E-1,-9.011746890E0,2.590722331E0,9.386614546E0
8.390722750E0,1.800097060E0,3.795805410E0,3.371946010E0,5.386882961E0
8.400676750E0,-2.767250064E0,8.461541439E0,8.419702272E0,1.225343800E1
8.410629750E0,-3.455112712E0,1.033342403E1,1.034106634E1,1.502182110E1
8.420583750E0,-3.370389920E-1,5.144880853E0,1.500242339E0,5.369741274E0
8.430537750E0,2.775064063E-1,-3.566133796E0,-3.443542827E0,4.965108987E0
8.440490750E0,8.182258100E-1,-7.263180903E0,-6.071137699E0,9.501684234E0
8.450444750E0,9.433944511E-1,-1.067004824E1,-1.111551895E0,1.076919078E1
8.460398750E0,3.629231539E-1,1.556598973E-1,-2.102719560E0,2.139479555E0
8.470351750E0,-7.296295293E-1,1.046860347E0,-3.694276696E0,3.908446769E0
8.480305750E0,1.241447937E-1,9.197284305E-1,-2.473779187E0,2.642138487E0
8.490259750E0,-3.922797944E-1,1.585672499E0,-5.078910812E0,5.335126591E0
8.500212750E0,2.871610876E0,-3.338236812E0,5.739019943E0,7.233693659E0
8.510166750E0,-1.880322028E-1,5.446103675E0,1.024647360E1,1.160541350E1
8.520120750E0,-2.437081185E0,9.424864955E0,7.966084052E0,1.257878926E1
8.530073750E0,4.050115218E-1,3.735855662E0,-5.028115464E0,6.277148794E0
8.540027750E0,3.462227385E-1,-7.023480145E0,-1.036985453E1,1.252928675E1
8.549981750E0,7.012896831E-1,-1.073053652E1,-1.229412876E1,1.633345717E1
8.559934750E0,3.001600327E0,-6.275067531E0,4.408806742E0,8.235511759E0
8.569888750E0,-2.820983929E0,4.622475404E0,1.575358712E1,1.665835335E1
8.579842750E0,1.202918732E0,8.089998831E0,7.564730585E0,1.114092651E1
8.589795750E0,5.861184285E-1,6.538871682E0,-4.116124070E-1,6.577978600E0
8.599749750E0,8.884670595E-3,-2.290346185E0,-6.015183354E0,6.436473830E0
8.609703750E0,8.801720897E-1,-3.339907946E0,-7.199254464E0,7.984920340E0
8.619656750E0,1.434503994E0,-1.072975182E0,-5.145325241E0,5.448251948E0
8.629610750E0,-1.471980700E0,1.115171614E0,1.883917335E0,2.638082529E0
8.639564750E0,7.114150871E-1,-1.214489495E0,2.810098168E0,3.142888460E0
8.649517750E0,-1.241066991E0,-1.564212633E0,-6.001355274E0,6.324814112E0
8.659471750E0,2.356557278E0,-3.214020901E0,5.278959846E-1,4.020194862E0
8.669425750E0,-1.280542713E0,3.087860792E0,7.287633374E0,8.017747446E0
8.679378750E0,-5.946179412E-1,6.590578026E0,5.610267763E0,8.675505379E0
8.689332750E0,-1.204487979E0,-1.450380793E0,-3.822403517E0,4.262061049E0
8.699285750E0,6.985143752E-1,-6.393601702E0,-8.232406014E0,1.044694088E1
8.709239750E0,1.392885267E0,-8.295316792E0,1.434759079E0,8.532932888E0
8.719193750E0,1.005264425E0,8.263916659E-1,2.843909985E0,3.127507594E0
8.729146750E0,-7.219704808E-1,4.941243966E0,-1.938760124E0,5.356857673E0
8.739100750E0,-6.329936195E-1,2.916998134E0,-3.280945793E0,4.435556823E0
8.749054750E0,-2.158622815E-1,3.576005065E-1,1.692097379E0,1.742890756E0
8.759007750E0,4.749766365E-2,8.935247183E-1,5.866822536E0,5.934665038E0
8.768961750E0,-1.089901556E0,3.005496327E0,1.132520595E0,3.391680479E0
8.778915750E0,-9.769219472E-1,-2.338070574E0,-5.962815106E-1,2.603171554E0
8.788868750E0,-6.908660710E-1,-3.793222695E0,4.549771124E-1,3.882375370E0
8.798822750E0,-7.588115939E-1,-3.585003346E0,9.435184121E-1,3.783949130E0
8.808776750E0,-1.496532354E-1,-2.172773296E0,3.122626582E0,3.807116580E0
8.818729750E0,3.409534836E-1,2.288818892E0,2.650133550E-1,2.329200137E0
8.828683750E0,-1.376485435E0,4.015710420E0,-4.094095854E0,5.897648955E0
8.838637750E0,2.198619597E-1,-4.453853399E-1,-1.751246350E0,1.820321719E0
8.848590750E0,3.612136473E-1,-6.565125096E-1,2.994990635E-1,8.069595177E-1
8.858544750E0,2.252495112E0,4.097366202E-1,5.230692835E0,5.709795606E0
8.868498750E0,-1.067112837E-1,2.245043712E0,3.892139165E0,4.494480598E0
8.878451750E0,-9.802323483E-2,-8.656264830E-1,-1.825704210E0,2.022897334E0
8.888405750E0,1.801428617E0,-6.227295780E0,-3.810332817E0,7.519507562E0
8.898359750E0,1.106093446E0,-2.245336658E0,2.624920064E0,3.627007687E0
8.908312750E0,2.001898359E0,4.579134087E0,7.102604082E0,8.684644539E0
8.918266750E0,5.619002480E-2,4.981168170E0,3.032632670E0,5.831985474E0
8.928220750E0,-1.083237922E0,2.843143707E0,-3.867165415E0,4.920552701E0
8.938173750E0,1.739462457E0,-3.397498342E0,-5.269131262E0,6.506340667E0
8.948127750E0,1.371001186E0,-7.221104339E0,1.892281777E-1,7.352536939E0
8.958081750E0,7.016231936E-1,-4.342559250E0,2.553383766E0,5.086242680E0
8.968034750E0,1.213214291E-1,1.630391420E0,-1.941391371E0,2.538088952E0
8.977988750E0,-6.630544475E-1,1.651922622E0,-1.115559284E0,2.100705135E0
8.987942750E0,5.396538582E-1,-2.645684404E0,3.499504189E0,4.420113327E0
8.997895750E0,-6.392331102E-1,-3.256448883E-1,4.601153532E0,4.656745364E0
9.007850333E0,3.608839374E-2,2.912910345E0,6.896960431E-1,2.993664925E0
9.017804333E0,-2.059732146E-1,3.367063585E0,2.053003024E0,3.948969937E0
9.027757333E0,-4.276996321E-1,5.459986135E0,-1.531524358E0,5.686821821E0
9.037711333E0,3.453557792E-1,-2.649949363E0,-8.925523263E-1,2.817472608E0
9.047665333E0,-4.380114893E-1,-7.343153856E0,-9.188186038E-1,7.413365649E0
9.057618333E0,1.076048625E0,-2.651386608E0,-3.292953342E0,4.362484763E0
9.067572333E0,-6.219427474E-1,-1.898516663E0,-1.677566463E0,2.608717604E0
9.077526333E0,-6.427906293E-1,4.872677761E0,1.509615718E0,5.141508337E0
9.087479333E0,-6.995395383E-1,5.620526703E0,7.294147173E0,9.234947697E0
9.097433333E0,-2.422344301E0,4.451154909E0,4.641192633E0,6.871768403E0
9.107387333E0,-6.684158327E-1,1.308537866E0,-2.206350347E0,2.650855131E0
9.117340333E0,-6.651302822E-1,-1.106132403E0,-5.310126675E0,5.464739014E0
9.127294333E0,-3.319661304E-1,-5.056269808E0,-7.400540185E0,8.969061317E0
9.137248333E0,-9.220695095E-1,-1.286713484E1,-7.149215162E0,1.474871685E1
9.147201333E0,-5.675968979E-2,-4.682602907E0,-7.408392996E-1,4.741184927E0
9.157155333E0,8.353066964E-1,5.891561521E0,9.174722239E0,1.093543610E1
9.167109333E0,-3.175688894E0,1.099324256E1,5.453219737E0,1.267572434E1
9.177062333E0,-1.190675248E0,6.372784445E0,1.362475507E0,6.624683286E0
9.187016333E0,-4.078564114E-1,-8.667491484E-1,1.672776132E0,1.927636098E0
9.196969333E0,2.271674162E-1,-2.964778072E0,2.448226270E0,3.851665344E0
9.206923333E0,5.813980079E-1,-1.136123942E0,-1.670467651E0,2.102204421E0
9.216877333E0,-1.074071389E0,-5.203004515E-1,-5.929863707E0,6.048770577E0
9.226830333E0,-8.127065501E-1,-1.916749451E0,-8.088979661E0,8.352605124E0
9.236784333E0,3.326610720E-1,-4.931487302E0,-2.075834062E0,5.360906402E0
9.246738333E0,-4.722329767E-1,3.695718620E0,4.788857633E0,6.067495161E0
9.256691333E0,2.506278158E-1,5.916938437E0,7.007745287E0,9.175045982E0
9.266645333E0,-2.434324223E0,4.502496386E0,-4.518048225E0,6.827237207E0
9.276599333E0,9.699333550E-1,-1.111381449E0,-1.057815983E0,1.815189822E0
9.286552333E0,-9.989984753E-1,-2.353240591E0,5.880236049E0,6.411935372E0
9.296506333E0,-3.682792399E-1,1.084723408E0,2.306492102E0,2.575298096E0
9.306460333E0,-3.768733313E-2,-1.390494779E0,-4.242216936E0,4.464448522E0
9.316413333E0,4.933768374E-1,-3.276498401E0,-1.208078023E1,1.252693552E1
9.326367333E0,8.869766407E-1,-9.611396981E0,-8.437887697E0,1.282043791E1
9.336321333E0,-7.687985652E-1,-5.307690725E0,-7.102279562E-1,5.409903494E0
9.346274333E0,-3.109595331E-1,9.488920033E0,1.182643688E1,1.516578084E1
9.356228333E0,-5.224867620E-1,1.338201142E1,4.076741610E0,1.399896582E1
9.366182333E0,-1.821646388E0,6.325651794E0,-5.164687711E0,8.366974682E0
9.376135333E0,3.415323579E-1,-9.723839523E0,-7.013119463E0,1.199389612E1
9.386089333E0,2.206293191E0,-1.649445975E1,5.270272053E0,1.745596459E1
9.396043333E0,-1.917581656E0,3.440274233E0,7.457619535E0,8.433782979E0
9.405996333E0,-2.587379039E-1,5.423923432E0,5.680892773E0,7.858653409E0
9.415950333E0,-6.944750456E-1,9.757324773E-1,-5.120841780E0,5.259027476E0
9.425904333E0,3.579230536E-1,1.241679516E1,7.766885787E-1,1.244621051E1
9.435857333E0,2.087237887E0,3.950536770E0,9.917925568E0,1.087789273E1
9.445811333E0,1.706487084E0,-1.242933860E0,-1.271476459E0,2.464474616E0
9.455765333E0,1.234652010E0,-1.137926170E1,-1.280719854E1,1.717662065E1
9.465718333E0,2.457823013E0,-1.405821618E1,-1.249805508E1,1.897039053E1
9.475672333E0,6.781423013E-2,1.816593078E0,7.310970197E0,7.533584432E0
9.485626333E0,-1.523529223E-1,1.206857358E1,1.672994350E1,2.062921931E1
9.495579333E0,-1.889811145E-1,9.885891012E0,-1.585818679E0,1.001405891E1
9.505533333E0,-2.894393492E-1,-3.161141022E0,-9.874076128E0,1.037178707E1
9.515487333E0,-1.702553370E0,-1.004823428E1,-1.830059567E1,2.094701654E1
9.525440333E0,3.533425933E0,-1.058811471E1,8.718762794E-1,1.119613506E1
9.535394333E0,7.468801585E-2,5.349806466E0,1.750668178E1,1.830600760E1
9.545348333E0,-9.318937705E-3,1.149947812E1,5.557577333E0,1.277202997E1
9.555301333E0,-3.823211091E-1,2.732427848E0,-2.459833578E0,3.696364783E0
9.565255333E0,7.847048190E-1,-2.139145374E0,-3.735693110E0,4.375740805E0
9.575209333E0,1.588523894E0,-8.417402562E0,4.392883896E0,9.626707795E0
9.585162333E0,4.171891889E-1,-4.158636836E0,-1.289809819E0,4.374004632E0
9.595116333E0,-7.175100785E-1,-1.111842794E0,-9.041413323E0,9.137733307E0
9.605070333E0,1.875411646E-1,-4.398971432E-1,3.365480744E0,3.399285487E0
